TAZ,Poly,Area,Weight,GenEdge,PedEdge
14,116575,61,0.00010329931229752912,149785#2,149785#2
14,116897,47,7.959127340957161e-05,148971#2,148971#2
14,126998,27,4.572264642677518e-05,-149405,-149405
14,118064,47,7.959127340957161e-05,-149405,-149405
14,122445,57,9.652558690096983e-05,148981,148981
14,116516,55,9.313872420269018e-05,-149784#3,-149784#3
14,118251,74,0.0001253139198363468,149761#1,149761#1
14,124747,25,4.233578372849554e-05,148960,-148960
14,125393,30,5.080294047419465e-05,-149425#0,-149425#0
14,126448,19,3.217519563365661e-05,149425#1,149425#1
14,117681,177,0.0002997373487977484,-149370,-149370
14,124634,174,0.0002946570547503289,-149425#0,-149425#0
14,126414,13,2.201460753881768e-05,-149405,-149405
14,116824,14,2.37080388879575e-05,149736#4,149736#4
14,117627,155,0.00026248185911667234,-149425#0,-149425#0
14,124076,69,0.00011684676309064769,149739#1,149739#1
14,124564,146,0.00024724097697441394,-149370,-149370
14,127517,3,5.080294047419465e-06,149403,149403
14,123991,75,0.00012700735118548661,-149776#0,149649#1
14,124163,41,6.943068531473269e-05,-149739#0,-149739#0
14,124097,121,0.00020490519324591842,-149776#1,-149776#1
14,124707,43,7.281754801301232e-05,149760#2,149760#2
14,124104,124,0.00020998548729333786,149776#1,149776#1
14,126340,8,1.3547450793118572e-05,-149738#0,-149738#0
14,123896,123,0.00020829205594419806,148973,148973
14,117786,9,1.5240882142258393e-05,-148696,-149370
14,118102,68,0.00011515333174150787,149760#2,149760#2
14,116724,128,0.00021675921268989715,149776#1,149776#1
14,124360,103,0.00017442342896140163,149760#2,149760#2
14,125463,868,0.001469898411053365,-149425#0,-149425#0
14,117759,69,0.00011684676309064769,150069,150069
14,118056,116,0.0001964380365002193,-149405,-149405
14,126447,39,6.604382261645304e-05,149760#2,149760#2
14,116253,41,6.943068531473269e-05,-149430,-149430
14,116660,11,1.8627744840538036e-05,149774#1,149774#1
14,125348,4,6.773725396559286e-06,-149407#1,-149407#1
14,117908,83,0.0001405548019786052,148960,-148960
14,117826,7,1.185401944397875e-05,-149405,-149405
14,125531,16,2.7094901586237144e-05,-149425#0,-149425#0
14,126438,5,8.467156745699108e-06,-149770#1,-149770#1
14,123856,11,1.8627744840538036e-05,149893#6,149893#6
14,116601,128,0.00021675921268989715,-149898#4,-149898#4
14,116902,30,5.080294047419465e-05,148971#2,148971#2
14,117309,69,0.00011684676309064769,149760#2,149760#2
14,117656,142,0.00024046725157785467,150069,150069
14,116321,991,0.0016781904669975632,-149425#0,-149425#0
14,125390,34,5.7576665870753934e-05,-148696,-149370
14,116814,94,0.00015918254681914322,149736#4,149736#4
14,126489,14,2.37080388879575e-05,-149425#0,-149425#0
14,124540,103,0.00017442342896140163,-149370,-149370
14,116921,84,0.00014224823332774502,149433,149433
14,116427,477,0.0008077667535396949,149778#1,149778#1
14,117167,289,0.0004894016599014085,-149370,-149370
14,117792,129,0.00021845264403903697,-148696,-149370
14,125438,9,1.5240882142258393e-05,-148696,-149370
14,117337,58,9.821901825010965e-05,149425#1,149425#1
14,124173,45,7.620441071129197e-05,-148965,-148965
14,117893,91,0.00015410225277172375,-149425#0,-149425#0
14,116759,46,7.789784206043179e-05,-148973,-148973
14,124643,16,2.7094901586237144e-05,-149370,-149370
14,117537,67,0.00011345990039236804,149760#2,149760#2
14,124181,135,0.0002286132321338759,-148957,-148957
14,116807,112,0.00018966431110366,-148971#6,-148971#6
14,117346,71,0.00012023362578892734,149760#2,149760#2
14,124762,40,6.773725396559286e-05,148960,148960
14,124017,23,3.8948921030215894e-05,-149774#0,-149774#0
14,124470,28,4.7416077775915e-05,-149770#1,-149770#1
14,126372,3,5.080294047419465e-06,-149405,-149405
14,117973,150,0.00025401470237097323,-149405,-149405
14,126193,163,0.00027602930990979093,149781#0,149781#0
14,126463,78,0.00013208764523290608,-149370,-149370
14,118447,54,9.144529285355036e-05,-149769,-149769
14,126457,13,2.201460753881768e-05,-149370,-149370
14,125151,25,4.233578372849554e-05,-149739#0,-149739#0
14,124435,419,0.0007095477352895852,149760#2,149760#2
14,117740,275,0.00046569362101345094,-149370,-149370
14,117909,336,0.0005689929333109801,148960,-148960
14,126921,19,3.217519563365661e-05,149779#1,149503#1
14,118220,6,1.016058809483893e-05,150069,150069
14,117205,134,0.0002269198007847361,149425#1,149425#1
14,117058,18,3.0481764284516786e-05,-149769,-149769
14,124078,140,0.00023708038887957503,-149774#1,-149774#1
14,114764,19,3.217519563365661e-05,149990,149990
14,118152,170,0.0002878833293537697,150069,150069
14,126213,19,3.217519563365661e-05,149784#3,149784#3
14,118425,24,4.064235237935572e-05,-149738#0,-149738#0
14,117540,93,0.0001574891154700034,-148968,-148968
14,116881,162,0.0002743358785606511,-149767#1,-149767#1
14,116860,46,7.789784206043179e-05,149771#0,149771#0
14,118309,12,2.032117618967786e-05,-149738#0,-149738#0
14,124832,139,0.0002353869575304352,-149405,-149405
14,117136,142,0.00024046725157785467,148901,148901
14,116558,50,8.467156745699108e-05,-149385#1,-149385#1
14,125406,5,8.467156745699108e-06,149770#2,149770#2
14,125436,13,2.201460753881768e-05,148967,148967
14,126978,18,3.0481764284516786e-05,-149370,-149370
14,124180,18,3.0481764284516786e-05,149763,149763
14,117884,28,4.7416077775915e-05,-149405,-149405
14,117816,161,0.0002726424472115113,-149405,-149405
14,127496,12,2.032117618967786e-05,-149407#1,-149407#1
14,124622,45,7.620441071129197e-05,-149370,-149370
14,125396,266,0.00045045273887119253,-149370,-149370
14,117968,266,0.00045045273887119253,-149405,-149405
14,126244,1,1.6934313491398215e-06,149776#1,149776#1
14,127521,26,4.402921507763536e-05,-149772#1,-149772#1
14,114737,46,7.789784206043179e-05,-149425#0,-149425#0
14,118253,26,4.402921507763536e-05,149761#2,149761#2
14,116315,42,7.112411666387251e-05,-149370,-149370
14,116596,125,0.00021167891864247768,-149780#0,-149780#0
14,124710,88,0.00014902195872430429,-149405,-149405
14,126364,21,3.5562058331936255e-05,149760#2,149760#2
14,117637,254,0.00043013156268151466,-149370,-149370
14,126348,6,1.016058809483893e-05,-149768#3,-149768#3
14,118190,249,0.00042166440593581554,149766,-149766
14,125378,4,6.773725396559286e-06,-149738#0,-149738#0
14,117326,1,1.6934313491398215e-06,-149768#0,-149768#0
14,125149,16,2.7094901586237144e-05,148962,149649#1
14,124749,53,8.975186150441054e-05,148960,-148960
14,116811,4,6.773725396559286e-06,-149774#1,-149774#1
14,126525,13,2.201460753881768e-05,-149405,-149405
14,127013,21,3.5562058331936255e-05,149425#1,149425#1
14,117301,37,6.26569599181734e-05,149760#2,149760#2
14,116433,86,0.00014563509602602464,-149893#4,-149893#4
14,116762,26,4.402921507763536e-05,-149739#4,-149739#4
14,125372,9,1.5240882142258393e-05,-149898#3,-149898#3
14,116894,201,0.00034037970117710415,-149739#1,-149739#1
14,125354,26,4.402921507763536e-05,148964,148964
14,126997,35,5.9270097219893757e-05,149425#1,149425#1
14,125331,13,2.201460753881768e-05,-149739#3,-149739#3
14,117827,80,0.00013547450793118573,-149405,-149405
14,124581,94,0.00015918254681914322,-149370,-149370
14,118244,61,0.00010329931229752912,148685,-149761#2
14,124593,15,2.5401470237097324e-05,150069,150069
14,124890,29,4.9109509125054826e-05,149759,149759
14,126331,9,1.5240882142258393e-05,149773#1,149773#1
14,117808,3,5.080294047419465e-06,150069,150069
14,116322,267,0.00045214617022033235,-149425#0,-149425#0
14,117305,53,8.975186150441054e-05,149760#2,149760#2
14,126566,11,1.8627744840538036e-05,-149405,-149405
14,124745,108,0.00018289058570710072,148960,-148960
14,117031,24,4.064235237935572e-05,-149738#0,-149738#0
14,124412,184,0.00031159136824172716,-149405,-149405
14,124399,79,0.0001337810765820459,-149426,-149426
14,124658,160,0.00027094901586237146,-148968,-148968
14,116415,635,0.0010753289067037867,149778#0,149778#0
14,116288,156,0.00026417529046581217,149425#1,149425#1
14,124858,77,0.00013039421388376626,-149405,-149405
14,126293,26,4.402921507763536e-05,149776#0,149776#0
14,125075,187,0.0003166716622891466,149768#3,149768#3
14,126194,8,1.3547450793118572e-05,149777#1,149777#1
14,117997,7,1.185401944397875e-05,149759,149759
14,127516,163,0.00027602930990979093,-149898#3,-149898#3
14,117966,333,0.0005639126392635606,-149425#0,-149425#0
14,117941,70,0.00011854019443978751,149766,149766
14,116499,376,0.0006367301872765729,148990#0,148990#0
14,124842,254,0.00043013156268151466,-149405,-149405
14,124222,88,0.00014902195872430429,-149426,-149426
14,126473,2,3.386862698279643e-06,150069,150069
14,126218,54,9.144529285355036e-05,149784#2,149784#2
14,117912,203,0.0003437665638753838,149766,-149766
14,125724,8,1.3547450793118572e-05,-149904#0,-149904#0
14,117298,3,5.080294047419465e-06,-149769,-149769
14,126452,7,1.185401944397875e-05,149425#1,149425#1
14,116260,282,0.0004775476404574297,-149739#4,-149739#4
14,123967,162,0.0002743358785606511,-148975#0,-148975#0
14,126956,35,5.9270097219893757e-05,-149426,-149426
14,117104,19,3.217519563365661e-05,-149768#4,-149768#4
14,126638,21,3.5562058331936255e-05,-149738#0,-149738#0
14,119347,268,0.0004538396015694722,-149904#0,-149904#0
14,124269,116,0.0001964380365002193,149738#2,149738#2
14,117420,145,0.0002455475456252741,-149405,-149405
14,118490,106,0.00017950372300882107,-149405,-149405
14,117482,18,3.0481764284516786e-05,-149770#1,-149770#1
14,116809,143,0.00024216068292699447,149739#1,149739#1
14,125297,13,2.201460753881768e-05,-148990#1,-148990#1
14,117822,65,0.0001100730376940884,-149405,-149405
14,116904,70,0.00011854019443978751,148971#2,148971#2
14,123859,54,9.144529285355036e-05,149893#6,149918#1
14,117869,160,0.00027094901586237146,-149405,-149405
14,124570,160,0.00027094901586237146,-149425#0,-149425#0
14,116867,55,9.313872420269018e-05,149771#0,149771#0
14,124185,65,0.0001100730376940884,-149739#0,-149739#0
14,124335,101,0.00017103656626312198,-149905,-149905
14,117653,23,3.8948921030215894e-05,150069,150069
14,116493,67,0.00011345990039236804,-148994#0,-148994#0
14,117878,709,0.0012006428265401335,149759,149759
14,126404,11,1.8627744840538036e-05,-149768#3,-149768#3
14,124923,10,1.6934313491398216e-05,150069,150069
14,125159,175,0.00029635048609946875,148967,148967
14,127566,5,8.467156745699108e-06,149760#2,149760#2
14,118353,841,0.0014241757646265899,-149768#3,-149768#3
14,126247,26,4.402921507763536e-05,-148971#5,-148971#5
14,117872,52,8.805843015527073e-05,-149405,-149405
14,116835,77,0.00013039421388376626,149736#4,149736#4
14,117353,25,4.233578372849554e-05,-149426,-149426
14,116886,98,0.00016595627221570252,-148750,-148750
14,118104,39,6.604382261645304e-05,149760#2,149760#2
14,117075,35,5.9270097219893757e-05,-149768#3,-149768#3
14,117715,243,0.00041150381784097666,-149370,-149370
14,123905,157,0.000265868721814952,148854#1,148854#1
14,126495,175,0.00029635048609946875,-149370,-149370
14,118132,144,0.0002438541142761343,-149425#0,-149425#0
14,127088,43,7.281754801301232e-05,-149425#0,-149425#0
14,126240,34,5.7576665870753934e-05,-148963,149649#1
14,116267,71,0.00012023362578892734,-149774#2,-149774#2
14,125394,35,5.9270097219893757e-05,-149425#0,-149425#0
14,118229,17,2.8788332935376967e-05,150069,150069
14,124717,3,5.080294047419465e-06,-149425#0,-149425#0
14,114549,126,0.0002133723499916175,-149760#2,-149760#2
14,124139,805,0.0013632122360575562,-149407#0,-149407#0
14,114730,82,0.00013886137062946538,149766,149766
14,116669,55,9.313872420269018e-05,-148963,-148963
14,124383,79,0.0001337810765820459,149760#2,149760#2
14,125498,15,2.5401470237097324e-05,149760#2,149760#2
14,117788,124,0.00020998548729333786,-148696,-149370
14,117010,39,6.604382261645304e-05,-149775#0,-149775#0
14,115146,325,0.000550365188470442,-149370,-149370
14,124892,28,4.7416077775915e-05,148960,148960
14,126432,6,1.016058809483893e-05,-149426,-149426
14,116320,860,0.0014563509602602465,-148968,-148968
14,116571,41,6.943068531473269e-05,-149898#4,-149898#4
14,116951,93,0.0001574891154700034,148957,148957
14,124148,231,0.0003911826416512988,149770#1,149770#1
14,117029,18,3.0481764284516786e-05,-149738#0,-149738#0
14,125412,13,2.201460753881768e-05,-149738#0,-149738#0
14,117776,181,0.0003065110741943077,-148968,-148968
14,115201,126,0.0002133723499916175,-149370,-149370
14,126259,13,2.201460753881768e-05,149774#2,149774#2
14,127491,13,2.201460753881768e-05,149739#4,149739#4
14,117023,27,4.572264642677518e-05,-149738#0,-149738#0
14,117033,14,2.37080388879575e-05,-149738#0,-149738#0
14,124228,39,6.604382261645304e-05,149425#1,149425#1
14,117406,375,0.0006350367559274331,149760#2,149760#2
14,126435,5,8.467156745699108e-06,-149770#1,-149770#1
14,116457,99,0.00016764970356484234,149893#7,149921
14,123975,158,0.0002675621531640918,-149776#1,-149776#1
14,124816,125,0.00021167891864247768,-149405,-149405
14,127587,59,9.991244959924947e-05,148960,148960
14,117135,115,0.00019474460515107948,-149770#1,-149770#1
14,126443,97,0.0001642628408665627,-149760#2,-149760#2
14,116784,65,0.0001100730376940884,-149736#4,-149736#4
14,117867,75,0.00012700735118548661,-149405,-149405
14,126469,13,2.201460753881768e-05,150069,150069
14,118004,63,0.00010668617499580875,-149425#0,-149425#0
14,127529,35,5.9270097219893757e-05,149898#1,149898#1
14,116702,142,0.00024046725157785467,149736#2,149736#2
14,124125,164,0.00027772274125893075,149772#1,149772#1
14,117275,38,6.435039126731322e-05,-149738#0,-149738#0
14,118307,33,5.588323452161411e-05,-149738#0,-149738#0
14,124202,27,4.572264642677518e-05,-149739#1,-149739#1
14,116553,20,3.386862698279643e-05,149435,149435
14,127512,20,3.386862698279643e-05,-149775#1,-149775#1
14,118269,35,5.9270097219893757e-05,149760#2,149760#2
14,124744,86,0.00014563509602602464,148960,-148960
14,116467,129,0.00021845264403903697,-148853#0,-148853#0
14,117247,141,0.00023877382022871485,149425#1,149425#1
14,116319,968,0.0016392415459673473,-149370,-149370
14,124626,79,0.0001337810765820459,-149370,-149370
14,124936,82,0.00013886137062946538,-149428,-149428
14,117950,63,0.00010668617499580875,148960,148960
14,118110,68,0.00011515333174150787,-149405,-149405
14,126514,23,3.8948921030215894e-05,-149370,-149370
14,117320,47,7.959127340957161e-05,-149768#0,-149768#0
14,116888,246,0.0004165841118883961,-148971#5,-148971#5
14,117748,287,0.00048601479720312876,-149370,-149370
14,126269,16,2.7094901586237144e-05,149776#3,149776#3
14,118084,23,3.8948921030215894e-05,-149405,-149405
14,117882,485,0.0008213142043328134,150069,150069
14,116324,340,0.0005757666587075394,150069,150069
14,117983,439,0.0007434163622723817,-149425#0,-149425#0
14,127026,28,4.7416077775915e-05,-149760#2,-149760#2
14,125380,61,0.00010329931229752912,-149769,-149769
14,116445,73,0.00012362048848720697,149893#6,149893#6
14,126207,11,1.8627744840538036e-05,148970#1,148970#1
14,124839,67,0.00011345990039236804,-149405,-149405
14,123895,93,0.0001574891154700034,149778#4,149778#4
14,126227,17,2.8788332935376967e-05,149785#1,149785#1
14,116841,122,0.00020659862459505824,-149776#1,149499#1
14,116861,230,0.00038948921030215896,-149771#0,-149771#0
14,124384,236,0.0003996497983969979,149425#1,149425#1
14,124865,305,0.0005164965614876455,-149405,-149405
14,127484,22,3.725548968107607e-05,149784#2,149784#2
14,116422,102,0.0001727299976122618,149778#0,149778#0
14,115172,51,8.63649988061309e-05,149760#2,149760#2
14,124742,75,0.00012700735118548661,-149425#0,-149425#0
14,123980,13,2.201460753881768e-05,-149774#0,-149774#0
14,117060,12,2.032117618967786e-05,-149769,-149769
14,126543,53,8.975186150441054e-05,148960,-148960
14,117798,36,6.096352856903357e-05,150069,150069
14,125161,34,5.7576665870753934e-05,-149405,-149405
14,124644,61,0.00010329931229752912,150069,150069
14,126302,13,2.201460753881768e-05,149771#0,149771#0
14,116591,386,0.0006536645007679711,-149893#0,-149893#0
14,118087,582,0.0009855770451993762,-149405,-149405
14,118077,151,0.00025570813372011305,-149405,-149405
14,126603,42,7.112411666387251e-05,148956,148956
14,118131,208,0.0003522337206210829,-149425#0,-149425#0
14,123964,73,0.00012362048848720697,149785#2,149785#2
14,124353,89,0.0001507153900734441,149760#2,149760#2
14,124197,17,2.8788332935376967e-05,149898#2,149898#2
14,118326,12,2.032117618967786e-05,-149738#0,-149738#0
14,116882,238,0.00040303666109527754,-149407#1,-149407#1
14,117895,85,0.00014394166467688484,-149425#0,-149425#0
14,116874,754,0.0012768472372514255,148749,148749
14,124567,95,0.00016087597816828305,-149425#0,-149425#0
14,124940,58,9.821901825010965e-05,149760#2,149760#2
14,124362,350,0.0005927009721989375,-149405,-149405
14,124578,773,0.0013090224328850821,-148968,-148968
14,118279,31,5.2496371823334465e-05,-149776#0,149649#1
14,124867,28,4.7416077775915e-05,-149405,-149405
14,118194,148,0.0002506278396726936,-148696,148967
14,117179,143,0.00024216068292699447,-149425#0,-149425#0
14,118270,13,2.201460753881768e-05,149760#2,149760#2
14,123885,28,4.7416077775915e-05,149781#0,149781#0
14,117421,161,0.0002726424472115113,-149405,-149405
14,116287,36,6.096352856903357e-05,-149770#1,-149770#1
