TAZ,Poly,Area,Weight,GenEdge,PedEdge
14,120398,24,4.064235237935572e-05,-153325#0,-153325#0
14,127511,19,3.217519563365661e-05,153354#0,153354#0
14,128819,6,1.016058809483893e-05,-152992,-152992
14,120977,27,4.572264642677518e-05,-153012#0,-153012#0
14,120853,77,0.00013039421388376626,153347#2,153347#2
14,128183,125,0.00021167891864247768,-152992,-152992
14,121141,134,0.0002269198007847361,-152957,-152957
14,118012,54,9.144529285355036e-05,153580,153580
14,120039,60,0.0001016058809483893,-153323#2,153507
14,120408,13,2.201460753881768e-05,-153325#0,-153325#0
14,129835,7,1.185401944397875e-05,-153012#0,-153012#0
14,120303,4,6.773725396559286e-06,152544,152544
14,117914,228,0.0003861023476038793,-153347#2,-153347#2
14,119711,322,0.0005452848944230226,-152992,-152992
14,119789,102,0.0001727299976122618,153365#0,153365#0
14,130429,15,2.5401470237097324e-05,-153347#2,-153347#2
14,128159,134,0.0002269198007847361,153656,153656
14,128268,64,0.00010837960634494858,-153012#0,-153012#0
14,120175,84,0.00014224823332774502,153326#1,153326#1
14,121314,203,0.0003437665638753838,152547,152547
14,128753,47,7.959127340957161e-05,-153013,-153013
14,127895,149,0.0002523212710218334,-152283,153656
14,119831,217,0.00036747460276334126,-152440#0,-152440#0
14,130424,20,3.386862698279643e-05,152547,152547
14,129837,10,1.6934313491398216e-05,153656,153656
14,119774,101,0.00017103656626312198,153378#2,153378#2
14,120532,161,0.0002726424472115113,-153012#0,-153012#0
14,127256,151,0.00025570813372011305,-153365#4,-153365#4
14,128863,24,4.064235237935572e-05,153343#0,153343#0
14,119963,125,0.00021167891864247768,-153367#0,-153367#0
14,118065,86,0.00014563509602602464,-153021,-153021
14,119657,38,6.435039126731322e-05,-153013,-153013
14,130286,56,9.483215555183e-05,153627,152526
14,120550,6,1.016058809483893e-05,-153012#0,-153012#0
14,127653,210,0.0003556205833193625,-152283,152554
14,127826,185,0.000313284799590867,-152992,-152992
14,118090,755,0.0012785406686005652,-152992,-152992
14,120147,24,4.064235237935572e-05,-153326#1,-153326#1
14,120534,289,0.0004894016599014085,-152957,-152957
14,120792,121,0.00020490519324591842,-152992,-152992
14,120568,134,0.0002269198007847361,153012#1,153012#1
14,121160,115,0.00019474460515107948,-152283,-152957
14,127484,20,3.386862698279643e-05,152549,152549
14,127741,50,8.467156745699108e-05,-153013,-153013
14,127766,79,0.0001337810765820459,-153013,-153013
14,120210,43,7.281754801301232e-05,-153363#0,-153363#0
14,128772,9,1.5240882142258393e-05,-153013,-153013
14,119679,1898,0.0032141327006673815,-152555,-152555
14,129655,8,1.3547450793118572e-05,153323#4,153323#4
14,129556,17,2.8788332935376967e-05,153480#5,153505#0
14,127627,53,8.975186150441054e-05,-153357#1,-153357#1
14,121251,28,4.7416077775915e-05,-152992,-152992
14,130373,15,2.5401470237097324e-05,153012#1,153012#1
14,120063,133,0.00022522636943559627,-153361#0,-153361#0
14,121226,163,0.00027602930990979093,-152992,-152992
14,121302,11,1.8627744840538036e-05,-153012#0,-153012#0
14,121537,71,0.00012023362578892734,-152992,-152992
14,129717,7,1.185401944397875e-05,-153356,-153356
14,119862,77,0.00013039421388376626,-152557#1,-152557#1
14,130946,14,2.37080388879575e-05,-153012#0,-153012#0
14,120572,134,0.0002269198007847361,153012#1,153012#1
14,128095,28,4.7416077775915e-05,-152992,-152992
14,121265,97,0.0001642628408665627,152547,-152547
14,120375,64,0.00010837960634494858,-153013,-153013
14,121312,94,0.00015918254681914322,-152992,-152992
14,128736,27,4.572264642677518e-05,153347#0,153347#0
14,121153,9,1.5240882142258393e-05,-152283,-152957
14,127802,419,0.0007095477352895852,153347#2,153347#2
14,120776,76,0.00012870078253462644,153347#2,153347#2
14,121031,161,0.0002726424472115113,-152555,-152555
14,119694,1324,0.0022421031062611237,153656,153656
14,121051,419,0.0007095477352895852,-152555,-152555
14,127369,69,0.00011684676309064769,153366#1,153507
14,127844,30,5.080294047419465e-05,153012#1,153012#1
14,127910,147,0.00024893440832355376,153353,153353
14,129712,24,4.064235237935572e-05,-153355#4,-153355#4
14,130295,139,0.0002353869575304352,-153367#1,-153367#1
14,121364,7,1.185401944397875e-05,153346,153346
14,128460,21,3.5562058331936255e-05,-153325#0,-153325#0
14,119681,35,5.9270097219893757e-05,-153012#0,-153012#0
14,119810,73,0.00012362048848720697,-152439,-152439
14,121487,6,1.016058809483893e-05,-152992,-152992
14,127701,238,0.00040303666109527754,-153013,-153013
14,129768,78,0.00013208764523290608,-152336,-152336
14,121870,126,0.0002133723499916175,153347#2,153347#2
14,128677,5,8.467156745699108e-06,-153381#0,-153381#0
14,118539,51,8.63649988061309e-05,153347#2,153347#2
14,119609,63,0.00010668617499580875,-152465#0,153095#1
14,128692,30,5.080294047419465e-05,153363#1,153199
14,128522,19,3.217519563365661e-05,153656,153656
14,121324,1021,0.0017289934074717578,-153012#0,-153012#0
14,118536,69,0.00011684676309064769,-152992,-152992
14,121206,131,0.00022183950673731662,-152992,-152992
14,121415,103,0.00017442342896140163,-152992,-152992
14,127248,326,0.0005520586198195819,-153378#1,-153378#1
14,120811,164,0.00027772274125893075,153347#2,153347#2
14,121224,81,0.00013716793928032555,-152992,-152992
14,118102,206,0.00034884685792280326,-152992,-152992
14,121322,104,0.00017611686031054145,-152992,-152992
14,121572,295,0.0004995622479962474,152554,152554
14,130363,9,1.5240882142258393e-05,153347#2,153347#2
14,128731,12,2.032117618967786e-05,-152544,-152544
14,129823,2,3.386862698279643e-06,-152957,-152957
14,128727,3,5.080294047419465e-06,152558#2,152558#2
14,128472,65,0.0001100730376940884,-153013,-153013
14,121634,13,2.201460753881768e-05,153347#2,153347#2
14,129801,38,6.435039126731322e-05,-153357#2,-153357#2
14,119725,117,0.00019813146784935913,153347#2,153347#2
14,121342,88,0.00014902195872430429,-153012#0,-153012#0
14,122714,268,0.0004538396015694722,-153491#0,-153491#0
14,120011,17,2.8788332935376967e-05,153326#1,153326#1
14,121073,80,0.00013547450793118573,-153012#0,-153012#0
14,127411,67,0.00011345990039236804,-153323#2,-153323#2
14,127982,15,2.5401470237097324e-05,-152555,-152555
14,121135,118,0.00019982489919849895,-152283,-152957
14,118459,103,0.00017442342896140163,-152992,-152992
14,130361,8,1.3547450793118572e-05,-153013,-153013
14,118218,127,0.00021506578134075733,152577#0,152577#0
14,119619,244,0.0004131972491901165,-153480#2,-153480#2
14,120780,243,0.00041150381784097666,-152992,-152992
14,121058,19,3.217519563365661e-05,-153012#0,-153012#0
14,127594,220,0.00037255489681076073,-153355#3,-153355#3
14,120437,34,5.7576665870753934e-05,-153356,-153356
14,119659,571,0.0009669493003588381,-152992,-152992
14,120222,222,0.0003759417595090404,-152994#1,-152994#1
14,120658,45,7.620441071129197e-05,-153325#0,-153325#0
14,127535,20,3.386862698279643e-05,-153326#0,-153326#0
14,130309,30,5.080294047419465e-05,-152550,153236#1
14,119632,192,0.00032513881903484574,153485#1,153485#1
14,119842,184,0.00031159136824172716,153480#4,153505#0
14,128109,75,0.00012700735118548661,-153012#0,-153012#0
14,120472,49,8.297813610785126e-05,-153013,-153013
14,120454,153,0.0002590949964183927,-153357#1,-153357#1
14,120460,156,0.00026417529046581217,-153355#3,-153355#3
14,120447,23,3.8948921030215894e-05,-153355#3,-153355#3
14,120767,320,0.0005418980317247429,-153347#2,-153347#2
14,121817,22,3.725548968107607e-05,153012#1,153012#1
14,127561,71,0.00012023362578892734,-153485#3,-153485#3
14,121695,36,6.096352856903357e-05,-153325#0,-153325#0
14,120835,80,0.00013547450793118573,153354#2,153354#2
14,129815,19,3.217519563365661e-05,153012#1,153012#1
14,120684,23,3.8948921030215894e-05,153347#2,153347#2
14,120385,30,5.080294047419465e-05,-153325#0,-153325#0
14,121441,181,0.0003065110741943077,-152992,-152992
14,120595,28,4.7416077775915e-05,153012#1,153012#1
14,120287,133,0.00022522636943559627,-153568,-153568
14,127572,40,6.773725396559286e-05,-153326#0,-153326#0
14,130887,175,0.00029635048609946875,-153326#1,-153326#1
14,120465,120,0.0002032117618967786,153325#1,153325#1
14,129888,1,1.6934313491398215e-06,152547,152547
14,130937,11,1.8627744840538036e-05,-152283,153656
14,118491,33,5.588323452161411e-05,-153357#1,-153357#1
14,120300,36,6.096352856903357e-05,-152552,-152552
14,129685,6,1.016058809483893e-05,-153326#0,-153326#0
14,128804,29,4.9109509125054826e-05,-153012#0,-153012#0
14,127438,14,2.37080388879575e-05,-153326#4,-153326#4
14,128812,5,8.467156745699108e-06,-152957,-152957
14,119684,632,0.0010702486126563673,-152957,-152957
14,119976,192,0.00032513881903484574,153368#1,153368#1
14,120229,38,6.435039126731322e-05,-153358#0,-153358#0
14,121785,73,0.00012362048848720697,-153356,-153356
14,119634,71,0.00012023362578892734,-153361#2,-153361#2
14,117918,136,0.00023030666348301573,-152555,-152555
14,127527,70,0.00011854019443978751,-153326#0,-153326#0
14,119916,23,3.8948921030215894e-05,-153371#3,-153371#3
14,128080,23,3.8948921030215894e-05,-152992,-152992
14,127410,70,0.00011854019443978751,152558#5,152558#5
14,121294,170,0.0002878833293537697,153353,153353
14,121587,6,1.016058809483893e-05,153656,153656
14,127877,229,0.00038779577895301914,153347#2,153347#2
14,121328,667,0.001129518709876261,-153012#0,-153012#0
14,128235,76,0.00012870078253462644,-153012#0,-153012#0
14,118601,339,0.0005740732273583995,153656,153656
14,120057,62,0.00010499274364666893,-153323#2,-153323#2
14,127301,39,6.604382261645304e-05,-152307,153093
14,127708,1740,0.0029465705475032896,-152957,-152957
14,128200,0,0.0,-152992,-152992
14,127329,223,0.0003776351908581802,153480#2,153480#2
14,129683,9,1.5240882142258393e-05,-153349#4,-153349#4
14,129804,35,5.9270097219893757e-05,153354#2,153354#2
14,120336,10,1.6934313491398216e-05,-153485#3,-153485#3
14,121119,181,0.0003065110741943077,-152555,-152555
14,127707,14,2.37080388879575e-05,-153325#0,-153325#0
14,119765,1046,0.0017713291912002534,152543,152543
14,127310,183,0.00030989793689258733,-153480#0,-153480#0
14,128844,23,3.8948921030215894e-05,-152992,-152992
14,129738,25,4.233578372849554e-05,153492,153492
14,118486,28,4.7416077775915e-05,153017,153017
14,129598,0,0.0,152512#1,152512#1
14,120692,11,1.8627744840538036e-05,-153355#0,-153355#0
14,127962,224,0.00037932862220732,153656,153656
14,128283,6,1.016058809483893e-05,153353,153353
14,127228,89,0.0001507153900734441,153480#7,153508
14,127387,101,0.00017103656626312198,-153326#1,-153326#1
14,127963,186,0.0003149782309400068,153656,153656
14,120198,159,0.00026925558451323164,153323#3,153323#3
14,128768,1438,0.0024351542800630636,-153492,-153492
14,120637,70,0.00011854019443978751,153012#1,153012#1
14,120350,9,1.5240882142258393e-05,153326#1,153326#1
14,120761,50,8.467156745699108e-05,-152992,-152992
14,119898,4,6.773725396559286e-06,153022,153022
14,128175,897,0.00151900792017842,-152992,-152992
14,121217,61,0.00010329931229752912,-152992,-152992
14,128220,46,7.789784206043179e-05,153347#2,153347#2
14,129933,11,1.8627744840538036e-05,-152992,-152992
14,120538,37,6.26569599181734e-05,-152992,-152992
14,119673,284,0.00048093450315570934,153656,153656
14,120124,87,0.00014732852737516446,-153366#1,-153366#1
14,121675,26,4.402921507763536e-05,-153325#0,-153325#0
14,130443,9,1.5240882142258393e-05,152577#0,152577#0
14,120013,25,4.233578372849554e-05,153323#4,153323#4
14,127983,36,6.096352856903357e-05,-152555,-152555
14,129720,10,1.6934313491398216e-05,-153355#4,-153355#4
14,127770,65,0.0001100730376940884,-153355#3,-153355#3
14,122721,82,0.00013886137062946538,153491#3,153491#3
14,128713,35,5.9270097219893757e-05,-152558#5,-152558#5
14,121394,65,0.0001100730376940884,-152992,-152992
14,127521,76,0.00012870078253462644,-153366#1,-153366#1
14,119966,99,0.00016764970356484234,153367#0,153367#0
14,119968,128,0.00021675921268989715,-153485#4,-153485#4
14,120280,107,0.0001811971543579609,153348#0,153348#0
14,121473,19,3.217519563365661e-05,-152992,-152992
14,127711,180,0.00030481764284516786,153357#2,153357#2
14,129639,9,1.5240882142258393e-05,-153323#1,-153323#1
14,120330,86,0.00014563509602602464,-153485#2,-153485#2
14,121109,306,0.0005181899928367854,-152555,-152555
14,127612,241,0.000408116955142697,-153355#3,-153355#3
14,127749,28,4.7416077775915e-05,153347#2,153347#2
14,121610,76,0.00012870078253462644,-153343#0,-153343#0
14,127901,116,0.0001964380365002193,-152555,-152555
14,120110,97,0.0001642628408665627,153366#1,153366#1
14,128456,9,1.5240882142258393e-05,-153325#0,-153325#0
14,119934,72,0.00012192705713806715,-153349#0,-153349#0
14,130860,41,6.943068531473269e-05,-152558#5,-152558#5
14,121014,56,9.483215555183e-05,-152957,-152957
14,121075,231,0.0003911826416512988,-152957,-152957
14,121713,19,3.217519563365661e-05,-153355#3,-153355#3
14,120896,15,2.5401470237097324e-05,153012#1,153012#1
14,121431,47,7.959127340957161e-05,-152992,-152992
14,128679,30,5.080294047419465e-05,-153361#0,-153361#0
14,119813,74,0.0001253139198363468,153480#6,153480#6
14,120570,119,0.00020151833054763877,153012#1,153012#1
14,130849,16,2.7094901586237144e-05,-153371#3,-153371#3
14,120514,86,0.00014563509602602464,-152283,152554
14,121010,83,0.0001405548019786052,-152957,-152957
14,121454,582,0.0009855770451993762,-152992,-152992
14,121806,1,1.6934313491398215e-06,-153325#0,-153325#0
14,120410,45,7.620441071129197e-05,-153356,-153356
14,119919,212,0.00035900744601764214,-153371#2,-153371#2
14,120795,137,0.00023200009483215556,-152992,-152992
14,129701,35,5.9270097219893757e-05,-153326#1,-153326#1
14,128832,28,4.7416077775915e-05,-152992,-152992
14,130892,18,3.0481764284516786e-05,-153013,-153013
14,130903,5,8.467156745699108e-06,-152992,-152992
14,120942,632,0.0010702486126563673,153656,153656
14,128811,22,3.725548968107607e-05,-152555,-152555
14,130898,67,0.00011345990039236804,-153326#0,-153326#0
14,121242,86,0.00014563509602602464,152547,152547
14,128824,6,1.016058809483893e-05,-152992,-152992
14,120731,65,0.0001100730376940884,153012#1,153012#1
14,128065,230,0.00038948921030215896,153347#2,153347#2
14,120959,387,0.0006553579321171109,-152283,-152957
14,127378,36,6.096352856903357e-05,-153363#1,-153363#1
14,129564,6,1.016058809483893e-05,152557#1,152557#1
14,119719,28,4.7416077775915e-05,-153012#0,-153012#0
14,128841,40,6.773725396559286e-05,153347#2,153347#2
14,130304,11,1.8627744840538036e-05,152558#5,152558#5
14,127297,420,0.000711241166638725,152564,152564
14,129594,17,2.8788332935376967e-05,153372#1,153372#1
14,127304,14,2.37080388879575e-05,-152341,-152341
14,121084,434,0.0007349492055266825,-152957,-152957
14,121651,10,1.6934313491398216e-05,-152994#1,-152994#1
14,121234,75,0.00012700735118548661,-152992,-152992
14,127924,49,8.297813610785126e-05,152554,152554
14,130974,53,8.975186150441054e-05,153343#0,153343#0
14,128068,91,0.00015410225277172375,-152992,-152992
14,121132,116,0.0001964380365002193,-153012#0,-153012#0
14,128732,76,0.00012870078253462644,152993#0,152993#0
14,118534,207,0.0003505402892719431,-152992,-152992
14,121438,124,0.00020998548729333786,-152992,-152992
14,118088,282,0.0004775476404574297,152551,152551
14,119698,192,0.00032513881903484574,-152992,-152992
14,120647,29,4.9109509125054826e-05,-153356,-153356
14,118130,374,0.0006333433245782932,-152564,-152564
14,121221,77,0.00013039421388376626,-152992,-152992
14,120537,130,0.0002201460753881768,-152992,-152992
14,127651,324,0.0005486717571213022,-152283,-152957
14,120471,19,3.217519563365661e-05,-153355#4,-153355#4
14,120663,25,4.233578372849554e-05,153012#1,153012#1
14,129554,5,8.467156745699108e-06,153480#7,153508
14,127779,184,0.00031159136824172716,-152992,-152992
14,127361,176,0.00029804391744860857,153326#1,153326#1
14,128852,18,3.0481764284516786e-05,152547,152547
14,121673,58,9.821901825010965e-05,-153325#0,-153325#0
14,121858,462,0.0007823652833025976,-152992,-152992
14,127782,151,0.00025570813372011305,-153347#2,-153347#2
14,129916,16,2.7094901586237144e-05,-153012#0,-153012#0
14,128180,32,5.418980317247429e-05,-152992,-152992
14,120548,116,0.0001964380365002193,-153012#0,-153012#0
14,120864,57,9.652558690096983e-05,153012#1,153012#1
14,121419,139,0.0002353869575304352,-152992,-152992
14,120164,66,0.00011176646904322822,-153361#1,-153361#1
14,119871,692,0.0011718544936047564,-153365#1,-153365#1
14,121666,5,8.467156745699108e-06,-153355#3,-153355#3
14,120301,494,0.0008365550864750719,-152552,-152552
14,127659,31,5.2496371823334465e-05,153656,153656
14,129908,8,1.3547450793118572e-05,-152992,-152992
14,120721,112,0.00018966431110366,153354#2,153354#2
14,121483,8,1.3547450793118572e-05,-152992,-152992
14,121685,49,8.297813610785126e-05,-153325#0,-153325#0
14,121700,6,1.016058809483893e-05,-153325#0,-153325#0
14,129680,2,3.386862698279643e-06,153012#1,153012#1
14,130301,18,3.0481764284516786e-05,-153361#0,-153361#0
